time 2.2991 new 58000 old 57000 diff + 1000
time 2.29918 new 59000 old 58000 diff + 1000
time 2.29927 new 60000 old 59000 diff + 1000
time 2.29935 new 61000 old 60000 diff + 1000
time 2.29944 new 62000 old 61000 diff + 1000
time 2.29952 new 63000 old 62000 diff + 1000
time 2.2996 new 64000 old 63000 diff + 1000
time 2.58691 new 65000 old 64000 diff + 1000
time 2.58699 new 66000 old 65000 diff + 1000
time 2.58708 new 67000 old 66000 diff + 1000
time 2.58716 new 68000 old 67000 diff + 1000
time 2.58733 new 69000 old 68000 diff + 1000
time 2.58741 new 70000 old 69000 diff + 1000
time 2.5875 new 71000 old 70000 diff + 1000
time 2.58758 new 72000 old 71000 diff + 1000
time 2.58767 new 73000 old 72000 diff + 1000
time 2.58775 new 74000 old 73000 diff + 1000
time 2.58784 new 75000 old 74000 diff + 1000
time 2.58792 new 76000 old 75000 diff + 1000
time 2.588 new 77000 old 76000 diff + 1000
time 2.58809 new 78000 old 77000 diff + 1000
time 2.58826 new 79000 old 78000 diff + 1000
time 2.58834 new 80000 old 79000 diff + 1000
time 2.58843 new 81000 old 80000 diff + 1000
time 2.58851 new 82000 old 81000 diff + 1000
time 2.58859 new 83000 old 82000 diff + 1000
time 2.58868 new 84000 old 83000 diff + 1000
time 2.58876 new 85000 old 84000 diff + 1000
time 2.58885 new 86000 old 85000 diff + 1000
time 2.58893 new 87000 old 86000 diff + 1000
time 2.58902 new 88000 old 87000 diff + 1000
time 2.58918 new 89000 old 88000 diff + 1000
time 2.58927 new 90000 old 89000 diff + 1000
time 2.58935 new 91000 old 90000 diff + 1000
time 2.58944 new 92000 old 91000 diff + 1000
time 2.58952 new 93000 old 92000 diff + 1000
time 2.5896 new 94000 old 93000 diff + 1000
time 2.58969 new 95000 old 94000 diff + 1000
time 2.58977 new 96000 old 95000 diff + 1000
time 2.58986 new 97000 old 96000 diff + 1000
time 2.58994 new 98000 old 97000 diff + 1000
time 2.59011 new 99000 old 98000 diff + 1000
time 2.59019 new 100000 old 99000 diff + 1000
time 2.59028 new 101000 old 100000 diff + 1000
time 2.59036 new 102000 old 101000 diff + 1000
time 2.59045 new 103000 old 102000 diff + 1000
time 2.59053 new 104000 old 103000 diff + 1000
time 2.59062 new 105000 old 104000 diff + 1000
time 2.5907 new 106000 old 105000 diff + 1000
time 2.59078 new 107000 old 106000 diff + 1000
time 2.59087 new 108000 old 107000 diff + 1000
time 2.59104 new 109000 old 108000 diff + 1000
time 2.59112 new 110000 old 109000 diff + 1000
time 2.5912 new 111000 old 110000 diff + 1000
time 2.59129 new 112000 old 111000 diff + 1000
time 2.59137 new 113000 old 112000 diff + 1000
time 2.59146 new 114000 old 113000 diff + 1000
time 2.59154 new 115000 old 114000 diff + 1000
time 2.59163 new 116000 old 115000 diff + 1000
time 2.59171 new 117000 old 116000 diff + 1000
time 2.5918 new 118000 old 117000 diff + 1000
time 2.59196 new 119000 old 118000 diff + 1000
time 2.59205 new 120000 old 119000 diff + 1000
time 2.59213 new 121000 old 120000 diff + 1000
time 2.59222 new 122000 old 121000 diff + 1000
time 2.5923 new 123000 old 122000 diff + 1000
time 2.59238 new 124000 old 123000 diff + 1000
time 2.59247 new 125000 old 124000 diff + 1000
time 2.59255 new 126000 old 125000 diff + 1000
time 2.59264 new 127000 old 126000 diff + 1000
time 2.59272 new 128000 old 127000 diff + 1000
time 2.87708 new 129000 old 128000 diff + 1000
time 2.87716 new 130000 old 129000 diff + 1000
time 2.87725 new 131000 old 130000 diff + 1000
time 2.87733 new 132000 old 131000 diff + 1000
time 2.87741 new 133000 old 132000 diff + 1000
time 2.8775 new 134000 old 133000 diff + 1000
time 2.87758 new 135000 old 134000 diff + 1000
time 2.87767 new 136000 old 135000 diff + 1000
time 2.87784 new 137000 old 136000 diff + 1000
time 2.87792 new 138000 old 137000 diff + 1000
time 2.878 new 139000 old 138000 diff + 1000
time 2.87809 new 140000 old 139000 diff + 1000
time 2.87817 new 141000 old 140000 diff + 1000
time 2.87826 new 142000 old 141000 diff + 1000
time 2.87834 new 143000 old 142000 diff + 1000
time 2.87843 new 144000 old 143000 diff + 1000
time 2.87851 new 145000 old 144000 diff + 1000
time 2.87859 new 146000 old 145000 diff + 1000
time 2.87876 new 147000 old 146000 diff + 1000
time 2.87885 new 148000 old 147000 diff + 1000
time 2.87893 new 149000 old 148000 diff + 1000
time 2.87902 new 150000 old 149000 diff + 1000
time 2.8791 new 151000 old 150000 diff + 1000
time 2.87918 new 152000 old 151000 diff + 1000
time 2.87927 new 153000 old 152000 diff + 1000
time 2.87935 new 154000 old 153000 diff + 1000
time 2.87944 new 155000 old 154000 diff + 1000
time 2.87952 new 156000 old 155000 diff + 1000
time 2.87969 new 157000 old 156000 diff + 1000
time 2.87977 new 158000 old 157000 diff + 1000
time 2.87986 new 159000 old 158000 diff + 1000
time 2.87994 new 160000 old 159000 diff + 1000
time 2.88003 new 161000 old 160000 diff + 1000
time 2.88011 new 162000 old 161000 diff + 1000
time 2.88019 new 163000 old 162000 diff + 1000
time 2.88028 new 164000 old 163000 diff + 1000
time 2.88036 new 165000 old 164000 diff + 1000
time 2.88045 new 166000 old 165000 diff + 1000
time 2.88062 new 167000 old 166000 diff + 1000
time 2.8807 new 168000 old 167000 diff + 1000
time 2.88078 new 169000 old 168000 diff + 1000
time 2.88087 new 170000 old 169000 diff + 1000
time 2.88095 new 171000 old 170000 diff + 1000
time 2.88104 new 172000 old 171000 diff + 1000
time 2.88112 new 173000 old 172000 diff + 1000
time 2.88121 new 174000 old 173000 diff + 1000
time 2.88129 new 175000 old 174000 diff + 1000
time 2.88137 new 176000 old 175000 diff + 1000
time 2.88154 new 177000 old 176000 diff + 1000
time 2.88163 new 178000 old 177000 diff + 1000
time 2.88171 new 179000 old 178000 diff + 1000
time 2.88179 new 180000 old 179000 diff + 1000
time 2.88188 new 181000 old 180000 diff + 1000
time 2.88196 new 182000 old 181000 diff + 1000
time 2.88205 new 183000 old 182000 diff + 1000
time 2.88213 new 184000 old 183000 diff + 1000
time 2.88222 new 185000 old 184000 diff + 1000
time 2.8823 new 186000 old 185000 diff + 1000
time 2.88247 new 187000 old 186000 diff + 1000
time 2.88255 new 188000 old 187000 diff + 1000
time 2.88264 new 189000 old 188000 diff + 1000
time 2.88272 new 190000 old 189000 diff + 1000
time 2.88281 new 191000 old 190000 diff + 1000
time 2.88289 new 192000 old 191000 diff + 1000
time 2.88297 new 193000 old 192000 diff + 1000
time 2.88306 new 194000 old 193000 diff + 1000
time 2.88314 new 195000 old 194000 diff + 1000
time 2.88323 new 196000 old 195000 diff + 1000
time 2.88339 new 197000 old 196000 diff + 1000
time 2.88348 new 198000 old 197000 diff + 1000
time 2.88356 new 199000 old 198000 diff + 1000
time 2.88365 new 200000 old 199000 diff + 1000
time 2.88373 new 201000 old 200000 diff + 1000
time 2.88382 new 202000 old 201000 diff + 1000
time 2.8839 new 203000 old 202000 diff + 1000
time 2.88399 new 204000 old 203000 diff + 1000
time 2.88407 new 205000 old 204000 diff + 1000
time 2.88415 new 206000 old 205000 diff + 1000
time 2.88432 new 207000 old 206000 diff + 1000
time 2.88441 new 208000 old 207000 diff + 1000
time 2.88449 new 209000 old 208000 diff + 1000
time 2.88457 new 210000 old 209000 diff + 1000
time 2.88466 new 211000 old 210000 diff + 1000
time 2.88474 new 212000 old 211000 diff + 1000
time 2.88483 new 213000 old 212000 diff + 1000
time 2.88491 new 214000 old 213000 diff + 1000
time 2.885 new 215000 old 214000 diff + 1000
time 2.88508 new 216000 old 215000 diff + 1000
time 2.88525 new 217000 old 216000 diff + 1000
time 2.88533 new 218000 old 217000 diff + 1000
time 2.88542 new 219000 old 218000 diff + 1000
time 2.8855 new 220000 old 219000 diff + 1000
time 2.88559 new 221000 old 220000 diff + 1000
time 2.88567 new 222000 old 221000 diff + 1000
time 2.88575 new 223000 old 222000 diff + 1000
time 2.88584 new 224000 old 223000 diff + 1000
time 2.88592 new 225000 old 224000 diff + 1000
time 2.88601 new 226000 old 225000 diff + 1000
time 2.88617 new 227000 old 226000 diff + 1000
time 2.88626 new 228000 old 227000 diff + 1000
time 2.88634 new 229000 old 228000 diff + 1000
time 2.88643 new 230000 old 229000 diff + 1000
time 2.88651 new 231000 old 230000 diff + 1000
time 2.8866 new 232000 old 231000 diff + 1000
time 2.88668 new 233000 old 232000 diff + 1000
time 2.88676 new 234000 old 233000 diff + 1000
time 2.88685 new 235000 old 234000 diff + 1000
time 2.88693 new 236000 old 235000 diff + 1000
time 2.8871 new 237000 old 236000 diff + 1000
time 2.88719 new 238000 old 237000 diff + 1000
time 2.88727 new 239000 old 238000 diff + 1000
time 2.88735 new 240000 old 239000 diff + 1000
time 2.88744 new 241000 old 240000 diff + 1000
time 2.88752 new 242000 old 241000 diff + 1000
time 2.88761 new 243000 old 242000 diff + 1000
time 2.88769 new 244000 old 243000 diff + 1000
time 2.88778 new 245000 old 244000 diff + 1000
time 2.88786 new 246000 old 245000 diff + 1000
time 2.88803 new 247000 old 246000 diff + 1000
time 2.88811 new 248000 old 247000 diff + 1000
time 2.8882 new 249000 old 248000 diff + 1000
time 2.88828 new 250000 old 249000 diff + 1000
time 2.88837 new 251000 old 250000 diff + 1000
time 2.88845 new 252000 old 251000 diff + 1000
time 2.88853 new 253000 old 252000 diff + 1000
time 2.88862 new 254000 old 253000 diff + 1000
time 2.8887 new 255000 old 254000 diff + 1000
time 2.88879 new 256000 old 255000 diff + 1000
